source_layer,source_pos,source_feature,source_type,target_layer,target_pos,target_feature,target_type,original_activation,modified_activation,activation_change,steering_scale,reduction_ratio,target_node_str,steering_nodes_count
3,18,11376,transcoder,4,18,14280,transcoder,0.9238331317901611,0.16135303676128387,-0.7624800950288773,0.0,-0.8253439596297857,"Node(id=9_14280_18, type=transcoder, layer=4, feature=14280, pos=18)",1
3,18,11376,transcoder,5,18,14977,transcoder,1.3535345792770386,0.0,-1.3535345792770386,0.0,-1.0,"Node(id=11_14977_18, type=transcoder, layer=5, feature=14977, pos=18)",1
3,18,11376,transcoder,6,18,14977,transcoder,1.793497920036316,0.0,-1.793497920036316,0.0,-1.0,"Node(id=13_14977_18, type=transcoder, layer=6, feature=14977, pos=18)",1
3,18,11376,transcoder,7,18,2868,lorsa,3.1723361015319824,1.0755083560943604,-2.096827745437622,0.0,-0.6609727589787928,"Node(id=14_2868_18, type=lorsa, layer=7, feature=2868, pos=18)",1
3,18,11376,transcoder,7,45,11217,lorsa,2.0944316387176514,1.5169620513916016,-0.5774695873260498,0.0,-0.27571660810071347,"Node(id=14_11217_45, type=lorsa, layer=7, feature=11217, pos=45)",1
3,18,11376,transcoder,7,18,14977,transcoder,1.8477169275283813,0.27716487646102905,-1.5705520510673523,0.0,-0.8499960289741018,"Node(id=15_14977_18, type=transcoder, layer=7, feature=14977, pos=18)",1
3,18,11376,transcoder,8,18,8746,transcoder,0.7706036567687988,0.4805060923099518,-0.29009756445884705,0.0,-0.3764549543863427,"Node(id=17_8746_18, type=transcoder, layer=8, feature=8746, pos=18)",1
3,18,11376,transcoder,9,35,12732,lorsa,2.9757447242736816,0.8338111042976379,-2.1419336199760437,0.0,-0.7197975022870438,"Node(id=18_12732_35, type=lorsa, layer=9, feature=12732, pos=35)",1
3,18,11376,transcoder,10,35,3129,transcoder,0.6713854074478149,0.2259325087070465,-0.44545289874076843,0.0,-0.66348314068085,"Node(id=21_3129_35, type=transcoder, layer=10, feature=3129, pos=35)",1
3,18,11376,transcoder,11,52,1680,lorsa,2.564471960067749,1.6678158044815063,-0.8966561555862427,0.0,-0.34964552919601993,"Node(id=22_1680_52, type=lorsa, layer=11, feature=1680, pos=52)",1
3,18,11376,transcoder,12,52,13529,lorsa,1.9571092128753662,0.0,-1.9571092128753662,0.0,-1.0,"Node(id=24_13529_52, type=lorsa, layer=12, feature=13529, pos=52)",1
3,18,11376,transcoder,13,57,4451,transcoder,0.19393160939216614,0.15000082552433014,-0.043930783867836,0.0,-0.2265271969099153,"Node(id=27_4451_57, type=transcoder, layer=13, feature=4451, pos=57)",1
3,18,11376,transcoder,14,14,6541,lorsa,1.2900267839431763,0.9685848355293274,-0.3214419484138489,0.0,-0.24917463142223248,"Node(id=28_6541_14, type=lorsa, layer=14, feature=6541, pos=14)",1
3,18,11376,transcoder,14,36,8968,lorsa,0.9133227467536926,0.6039769053459167,-0.3093458414077759,0.0,-0.33870375232338445,"Node(id=28_8968_36, type=lorsa, layer=14, feature=8968, pos=36)",1
3,18,11376,transcoder,14,36,15619,transcoder,0.42063450813293457,0.2283647507429123,-0.19226975739002228,0.0,-0.45709458846695145,"Node(id=29_15619_36, type=transcoder, layer=14, feature=15619, pos=36)",1
3,20,1599,transcoder,4,20,8194,transcoder,1.2885198593139648,0.7991878390312195,-0.48933202028274536,0.0,-0.37976288587688206,"Node(id=9_8194_20, type=transcoder, layer=4, feature=8194, pos=20)",1
3,21,11376,transcoder,4,21,14280,transcoder,0.7836771607398987,0.076604463160038,-0.7070726975798607,0.0,-0.9022499735889803,"Node(id=9_14280_21, type=transcoder, layer=4, feature=14280, pos=21)",1
3,21,11376,transcoder,4,36,8219,transcoder,0.37231943011283875,0.2140035331249237,-0.15831589698791504,0.0,-0.42521524310438025,"Node(id=9_8219_36, type=transcoder, layer=4, feature=8219, pos=36)",1
3,21,11376,transcoder,5,36,5460,lorsa,3.0665171146392822,1.657457947731018,-1.4090591669082642,0.0,-0.45949822363016984,"Node(id=10_5460_36, type=lorsa, layer=5, feature=5460, pos=36)",1
3,21,11376,transcoder,5,21,14977,transcoder,1.2401914596557617,0.0,-1.2401914596557617,0.0,-1.0,"Node(id=11_14977_21, type=transcoder, layer=5, feature=14977, pos=21)",1
3,21,11376,transcoder,5,36,4127,transcoder,0.6348527073860168,0.5031837224960327,-0.13166898488998413,0.0,-0.20740084016043098,"Node(id=11_4127_36, type=transcoder, layer=5, feature=4127, pos=36)",1
3,21,11376,transcoder,6,21,14977,transcoder,2.1387689113616943,0.0,-2.1387689113616943,0.0,-1.0,"Node(id=13_14977_21, type=transcoder, layer=6, feature=14977, pos=21)",1
3,21,11376,transcoder,6,36,8540,transcoder,0.6434565186500549,0.3210262358188629,-0.322430282831192,0.0,-0.5010910193397953,"Node(id=13_8540_36, type=transcoder, layer=6, feature=8540, pos=36)",1
3,21,11376,transcoder,6,36,13247,transcoder,0.976347804069519,0.6269384026527405,-0.34940940141677856,0.0,-0.3578739051395454,"Node(id=13_13247_36, type=transcoder, layer=6, feature=13247, pos=36)",1
3,21,11376,transcoder,7,18,2868,lorsa,3.1723361015319824,1.2576135396957397,-1.9147225618362427,0.0,-0.6035686322491448,"Node(id=14_2868_18, type=lorsa, layer=7, feature=2868, pos=18)",1
3,21,11376,transcoder,7,27,5451,lorsa,5.721136569976807,3.8347463607788086,-1.886390209197998,0.0,-0.32972298181052606,"Node(id=14_5451_27, type=lorsa, layer=7, feature=5451, pos=27)",1
3,21,11376,transcoder,7,36,2492,lorsa,1.8267388343811035,1.1860216856002808,-0.6407171487808228,0.0,-0.3507437060634323,"Node(id=14_2492_36, type=lorsa, layer=7, feature=2492, pos=36)",1
3,21,11376,transcoder,7,36,12765,lorsa,3.38031005859375,2.64532470703125,-0.7349853515625,0.0,-0.21743134174746764,"Node(id=14_12765_36, type=lorsa, layer=7, feature=12765, pos=36)",1
3,21,11376,transcoder,7,21,14452,transcoder,3.8845551013946533,3.0326571464538574,-0.8518979549407959,0.0,-0.2193038669048466,"Node(id=15_14452_21, type=transcoder, layer=7, feature=14452, pos=21)",1
3,21,11376,transcoder,7,21,14977,transcoder,1.6010267734527588,0.13082510232925415,-1.4702016711235046,0.0,-0.9182867491671498,"Node(id=15_14977_21, type=transcoder, layer=7, feature=14977, pos=21)",1
3,21,11376,transcoder,7,27,14870,transcoder,0.5193299651145935,0.3941689431667328,-0.12516102194786072,0.0,-0.24100481457919173,"Node(id=15_14870_27, type=transcoder, layer=7, feature=14870, pos=27)",1
3,21,11376,transcoder,7,36,10671,transcoder,0.8758847713470459,0.6686947345733643,-0.20719003677368164,0.0,-0.23654942242578178,"Node(id=15_10671_36, type=transcoder, layer=7, feature=10671, pos=36)",1
3,21,11376,transcoder,8,18,8746,transcoder,0.7706036567687988,0.15024106204509735,-0.6203625947237015,0.0,-0.8050345846072547,"Node(id=17_8746_18, type=transcoder, layer=8, feature=8746, pos=18)",1
3,21,11376,transcoder,9,35,12732,lorsa,2.9757447242736816,0.6843094229698181,-2.2914353013038635,0.0,-0.7700375918042351,"Node(id=18_12732_35, type=lorsa, layer=9, feature=12732, pos=35)",1
3,21,11376,transcoder,9,21,786,transcoder,0.7339487671852112,0.5515942573547363,-0.18235450983047485,0.0,-0.24845672883930042,"Node(id=19_786_21, type=transcoder, layer=9, feature=786, pos=21)",1
3,21,11376,transcoder,9,36,5162,transcoder,0.35064274072647095,0.24140365421772003,-0.10923908650875092,0.0,-0.31153956383761566,"Node(id=19_5162_36, type=transcoder, layer=9, feature=5162, pos=36)",1
3,21,11376,transcoder,10,35,3129,transcoder,0.6713854074478149,0.3336353898048401,-0.33775001764297485,0.0,-0.5030642815531067,"Node(id=21_3129_35, type=transcoder, layer=10, feature=3129, pos=35)",1
3,21,11376,transcoder,10,35,13771,transcoder,0.726324200630188,0.46625685691833496,-0.260067343711853,0.0,-0.35805958755912054,"Node(id=21_13771_35, type=transcoder, layer=10, feature=13771, pos=35)",1
3,21,11376,transcoder,11,42,4503,lorsa,3.0655462741851807,2.150524377822876,-0.9150218963623047,0.0,-0.2984857557257121,"Node(id=22_4503_42, type=lorsa, layer=11, feature=4503, pos=42)",1
3,21,11376,transcoder,12,36,9890,lorsa,5.06459903717041,4.047558784484863,-1.0170402526855469,0.0,-0.20081357778201667,"Node(id=24_9890_36, type=lorsa, layer=12, feature=9890, pos=36)",1
3,21,11376,transcoder,12,52,13529,lorsa,1.9571092128753662,0.8511039614677429,-1.1060052514076233,0.0,-0.5651218869807939,"Node(id=24_13529_52, type=lorsa, layer=12, feature=13529, pos=52)",1
3,21,11376,transcoder,12,36,9355,transcoder,0.5506256818771362,0.40085476636886597,-0.14977091550827026,0.0,-0.272001325832981,"Node(id=25_9355_36, type=transcoder, layer=12, feature=9355, pos=36)",1
3,21,11376,transcoder,14,14,6541,lorsa,1.2900267839431763,0.9847261905670166,-0.30530059337615967,0.0,-0.2366622128906183,"Node(id=28_6541_14, type=lorsa, layer=14, feature=6541, pos=14)",1
3,21,11376,transcoder,14,36,15619,transcoder,0.42063450813293457,0.0,-0.42063450813293457,0.0,-1.0,"Node(id=29_15619_36, type=transcoder, layer=14, feature=15619, pos=36)",1
3,27,8452,transcoder,4,27,16070,transcoder,0.49171632528305054,0.3375265598297119,-0.15418976545333862,0.0,-0.313574631398665,"Node(id=9_16070_27, type=transcoder, layer=4, feature=16070, pos=27)",1
3,27,14691,transcoder,4,27,3261,transcoder,0.34043648838996887,0.2688765823841095,-0.07155990600585938,0.0,-0.2102004586649588,"Node(id=9_3261_27, type=transcoder, layer=4, feature=3261, pos=27)",1
3,36,2235,transcoder,4,36,11907,transcoder,1.1186275482177734,0.7766132950782776,-0.34201425313949585,0.0,-0.30574452925319234,"Node(id=9_11907_36, type=transcoder, layer=4, feature=11907, pos=36)",1
3,36,2235,transcoder,5,36,12500,transcoder,0.3900949954986572,0.2684069573879242,-0.12168803811073303,0.0,-0.3119446276289179,"Node(id=11_12500_36, type=transcoder, layer=5, feature=12500, pos=36)",1
3,36,4451,transcoder,4,36,7015,transcoder,0.4674502909183502,0.34081149101257324,-0.12663879990577698,0.0,-0.2709139396554511,"Node(id=9_7015_36, type=transcoder, layer=4, feature=7015, pos=36)",1
3,36,4451,transcoder,4,36,11907,transcoder,1.1186275482177734,0.8324775695800781,-0.2861499786376953,0.0,-0.25580451607292964,"Node(id=9_11907_36, type=transcoder, layer=4, feature=11907, pos=36)",1
3,36,4451,transcoder,5,36,2716,transcoder,0.4400579631328583,0.33631762862205505,-0.10374033451080322,0.0,-0.23574243213838375,"Node(id=11_2716_36, type=transcoder, layer=5, feature=2716, pos=36)",1
3,39,15009,transcoder,4,39,3675,transcoder,0.7347319722175598,0.19317643344402313,-0.5415555387735367,0.0,-0.7370790427685076,"Node(id=9_3675_39, type=transcoder, layer=4, feature=3675, pos=39)",1
3,39,15009,transcoder,5,39,4945,transcoder,0.8593589067459106,0.19203516840934753,-0.6673237383365631,0.0,-0.7765367102128294,"Node(id=11_4945_39, type=transcoder, layer=5, feature=4945, pos=39)",1
3,39,15009,transcoder,6,39,4099,transcoder,2.1563220024108887,1.348183035850525,-0.8081389665603638,0.0,-0.37477657124345026,"Node(id=13_4099_39, type=transcoder, layer=6, feature=4099, pos=39)",1
3,39,15009,transcoder,7,45,11217,lorsa,2.0944316387176514,1.6487630605697632,-0.4456685781478882,0.0,-0.2127873595438788,"Node(id=14_11217_45, type=lorsa, layer=7, feature=11217, pos=45)",1
3,39,15009,transcoder,7,53,6874,lorsa,4.199068546295166,3.221102237701416,-0.97796630859375,0.0,-0.23290077259077105,"Node(id=14_6874_53, type=lorsa, layer=7, feature=6874, pos=53)",1
3,39,15009,transcoder,7,39,7600,transcoder,1.7896348237991333,1.423536777496338,-0.3660980463027954,0.0,-0.20456578148475157,"Node(id=15_7600_39, type=transcoder, layer=7, feature=7600, pos=39)",1
3,39,15009,transcoder,8,53,2184,lorsa,3.2365097999572754,2.5490007400512695,-0.6875090599060059,0.0,-0.21242298105047652,"Node(id=16_2184_53, type=lorsa, layer=8, feature=2184, pos=53)",1
3,39,15009,transcoder,14,36,15619,transcoder,0.42063450813293457,0.33149102330207825,-0.08914348483085632,0.0,-0.2119262283699368,"Node(id=29_15619_36, type=transcoder, layer=14, feature=15619, pos=36)",1
3,43,5448,transcoder,4,43,12716,transcoder,0.6625145673751831,0.3849099278450012,-0.2776046395301819,0.0,-0.41901665744501876,"Node(id=9_12716_43, type=transcoder, layer=4, feature=12716, pos=43)",1
3,43,5448,transcoder,5,36,10628,lorsa,3.798208475112915,2.174607992172241,-1.6236004829406738,0.0,-0.4274648149460534,"Node(id=10_10628_36, type=lorsa, layer=5, feature=10628, pos=36)",1
3,43,5448,transcoder,5,59,15061,lorsa,1.0584943294525146,0.7992470264434814,-0.2592473030090332,0.0,-0.24492082366007928,"Node(id=10_15061_59, type=lorsa, layer=5, feature=15061, pos=59)",1
3,43,5448,transcoder,5,43,7776,transcoder,0.5750432014465332,0.3599295914173126,-0.21511361002922058,0.0,-0.37408252021430355,"Node(id=11_7776_43, type=transcoder, layer=5, feature=7776, pos=43)",1
3,43,5448,transcoder,7,36,5459,lorsa,3.490706443786621,2.7767553329467773,-0.7139511108398438,0.0,-0.20452911819917158,"Node(id=14_5459_36, type=lorsa, layer=7, feature=5459, pos=36)",1
3,43,5448,transcoder,12,52,13529,lorsa,1.9571092128753662,1.546350121498108,-0.4107590913772583,0.0,-0.20988051595433194,"Node(id=24_13529_52, type=lorsa, layer=12, feature=13529, pos=52)",1
3,43,5448,transcoder,14,36,8968,lorsa,0.9133227467536926,0.7269983887672424,-0.1863243579864502,0.0,-0.2040071361944286,"Node(id=28_8968_36, type=lorsa, layer=14, feature=8968, pos=36)",1
3,56,15348,transcoder,5,56,13852,transcoder,2.265216827392578,1.7917184829711914,-0.4734983444213867,0.0,-0.20903003133983258,"Node(id=11_13852_56, type=transcoder, layer=5, feature=13852, pos=56)",1
3,58,9594,transcoder,4,58,15812,transcoder,0.725627601146698,0.0,-0.725627601146698,0.0,-1.0,"Node(id=9_15812_58, type=transcoder, layer=4, feature=15812, pos=58)",1
3,58,9594,transcoder,6,58,4091,transcoder,1.5473531484603882,0.48328113555908203,-1.0640720129013062,0.0,-0.6876723739245011,"Node(id=13_4091_58, type=transcoder, layer=6, feature=4091, pos=58)",1
3,58,9594,transcoder,7,58,7919,transcoder,1.4488893747329712,0.7643560767173767,-0.6845332980155945,0.0,-0.4724538049302441,"Node(id=15_7919_58, type=transcoder, layer=7, feature=7919, pos=58)",1
3,59,5284,transcoder,4,27,3261,transcoder,0.34043648838996887,0.23956890404224396,-0.10086758434772491,0.0,-0.29628899306522466,"Node(id=9_3261_27, type=transcoder, layer=4, feature=3261, pos=27)",1
3,59,5284,transcoder,4,59,15898,transcoder,0.9132384657859802,0.25062549114227295,-0.6626129746437073,0.0,-0.7255640223974013,"Node(id=9_15898_59, type=transcoder, layer=4, feature=15898, pos=59)",1
3,59,5284,transcoder,5,59,8348,transcoder,1.8148555755615234,0.0,-1.8148555755615234,0.0,-1.0,"Node(id=11_8348_59, type=transcoder, layer=5, feature=8348, pos=59)",1
3,59,5284,transcoder,5,59,12487,transcoder,2.8304996490478516,2.045567512512207,-0.7849321365356445,0.0,-0.27731221828615554,"Node(id=11_12487_59, type=transcoder, layer=5, feature=12487, pos=59)",1
3,59,5284,transcoder,6,3,15700,lorsa,2.893019676208496,0.5745485424995422,-2.318471133708954,0.0,-0.8014017853993554,"Node(id=12_15700_3, type=lorsa, layer=6, feature=15700, pos=3)",1
3,59,5284,transcoder,6,3,6259,transcoder,0.9025176763534546,0.45363298058509827,-0.4488846957683563,0.0,-0.4973694228151148,"Node(id=13_6259_3, type=transcoder, layer=6, feature=6259, pos=3)",1
3,59,5284,transcoder,6,27,1692,transcoder,1.108183741569519,0.8692554831504822,-0.23892825841903687,0.0,-0.21560346850121,"Node(id=13_1692_27, type=transcoder, layer=6, feature=1692, pos=27)",1
3,59,5284,transcoder,6,59,2057,transcoder,2.9450290203094482,0.8166958093643188,-2.1283332109451294,0.0,-0.7226866683716058,"Node(id=13_2057_59, type=transcoder, layer=6, feature=2057, pos=59)",1
3,59,5284,transcoder,7,36,5459,lorsa,3.490706443786621,1.8522982597351074,-1.6384081840515137,0.0,-0.4693629242206383,"Node(id=14_5459_36, type=lorsa, layer=7, feature=5459, pos=36)",1
3,59,5284,transcoder,7,59,9138,transcoder,1.2726882696151733,0.535007119178772,-0.7376811504364014,0.0,-0.5796243809644417,"Node(id=15_9138_59, type=transcoder, layer=7, feature=9138, pos=59)",1
3,59,5284,transcoder,7,59,10622,transcoder,0.7834378480911255,0.11244046688079834,-0.6709973812103271,0.0,-0.8564781275824705,"Node(id=15_10622_59, type=transcoder, layer=7, feature=10622, pos=59)",1
3,59,5284,transcoder,8,36,1417,lorsa,4.8791351318359375,3.3847768306732178,-1.4943583011627197,0.0,-0.306275243620977,"Node(id=16_1417_36, type=lorsa, layer=8, feature=1417, pos=36)",1
3,59,5284,transcoder,8,36,1492,lorsa,2.96148419380188,1.4703339338302612,-1.4911502599716187,0.0,-0.5035145090736807,"Node(id=16_1492_36, type=lorsa, layer=8, feature=1492, pos=36)",1
3,59,5284,transcoder,8,59,5284,transcoder,1.3973568677902222,0.9089357256889343,-0.48842114210128784,0.0,-0.3495321441212625,"Node(id=17_5284_59, type=transcoder, layer=8, feature=5284, pos=59)",1
3,59,5284,transcoder,8,59,7304,transcoder,0.7314049601554871,0.5124903917312622,-0.21891456842422485,0.0,-0.29930692345549104,"Node(id=17_7304_59, type=transcoder, layer=8, feature=7304, pos=59)",1
3,59,5284,transcoder,9,3,13118,lorsa,3.4335744380950928,2.413121461868286,-1.0204529762268066,0.0,-0.29719844279623137,"Node(id=18_13118_3, type=lorsa, layer=9, feature=13118, pos=3)",1
3,59,5284,transcoder,9,36,4521,lorsa,3.1571714878082275,1.7560094594955444,-1.401162028312683,0.0,-0.44380295265031616,"Node(id=18_4521_36, type=lorsa, layer=9, feature=4521, pos=36)",1
3,59,5284,transcoder,9,36,8265,lorsa,3.591033697128296,2.127220630645752,-1.463813066482544,0.0,-0.40763000014540013,"Node(id=18_8265_36, type=lorsa, layer=9, feature=8265, pos=36)",1
3,59,5284,transcoder,9,36,5162,transcoder,0.35064274072647095,0.2555758059024811,-0.09506693482398987,0.0,-0.2711219249171612,"Node(id=19_5162_36, type=transcoder, layer=9, feature=5162, pos=36)",1
3,59,5284,transcoder,11,42,4503,lorsa,3.0655462741851807,1.1857571601867676,-1.879789113998413,0.0,-0.6131987404098342,"Node(id=22_4503_42, type=lorsa, layer=11, feature=4503, pos=42)",1
3,59,5284,transcoder,11,36,2240,transcoder,0.3820026218891144,0.26896852254867554,-0.11303409934043884,0.0,-0.29589875268774923,"Node(id=23_2240_36, type=transcoder, layer=11, feature=2240, pos=36)",1
3,59,5284,transcoder,13,36,6705,transcoder,0.18148913979530334,0.0,-0.18148913979530334,0.0,-1.0,"Node(id=27_6705_36, type=transcoder, layer=13, feature=6705, pos=36)",1
3,59,5284,transcoder,13,57,4451,transcoder,0.19393160939216614,0.1264125257730484,-0.06751908361911774,0.0,-0.34815924970014284,"Node(id=27_4451_57, type=transcoder, layer=13, feature=4451, pos=57)",1
3,59,5284,transcoder,14,36,8968,lorsa,0.9133227467536926,0.5183377265930176,-0.39498502016067505,0.0,-0.4324703633678311,"Node(id=28_8968_36, type=lorsa, layer=14, feature=8968, pos=36)",1
3,60,10866,transcoder,4,61,4743,lorsa,2.1845638751983643,1.3630132675170898,-0.8215506076812744,0.0,-0.3760707649743935,"Node(id=8_4743_61, type=lorsa, layer=4, feature=4743, pos=61)",1
3,60,10866,transcoder,4,60,11919,transcoder,0.7781699895858765,0.5707465410232544,-0.20742344856262207,0.0,-0.2665528757707656,"Node(id=9_11919_60, type=transcoder, layer=4, feature=11919, pos=60)",1
3,60,10866,transcoder,5,60,12930,transcoder,1.6677312850952148,1.1844359636306763,-0.4832953214645386,0.0,-0.2897920820841027,"Node(id=11_12930_60, type=transcoder, layer=5, feature=12930, pos=60)",1
3,61,8330,transcoder,4,34,14387,transcoder,0.8890300393104553,0.46291422843933105,-0.42611581087112427,0.0,-0.4793041764951226,"Node(id=9_14387_34, type=transcoder, layer=4, feature=14387, pos=34)",1
3,62,6487,transcoder,4,62,3019,transcoder,0.8848817944526672,0.0,-0.8848817944526672,0.0,-1.0,"Node(id=9_3019_62, type=transcoder, layer=4, feature=3019, pos=62)",1
3,62,6487,transcoder,5,62,13299,transcoder,0.9039543271064758,0.5026496648788452,-0.4013046622276306,0.0,-0.4439435159431029,"Node(id=11_13299_62, type=transcoder, layer=5, feature=13299, pos=62)",1
3,62,6487,transcoder,6,62,1735,transcoder,1.6790945529937744,0.9605929255485535,-0.718501627445221,0.0,-0.42791016513284164,"Node(id=13_1735_62, type=transcoder, layer=6, feature=1735, pos=62)",1
3,62,6487,transcoder,7,62,3543,transcoder,1.7134315967559814,1.12919282913208,-0.5842387676239014,0.0,-0.3409758339521889,"Node(id=15_3543_62, type=transcoder, layer=7, feature=3543, pos=62)",1
4,27,6509,lorsa,4,27,3261,transcoder,0.34043648838996887,0.26798373460769653,-0.07245275378227234,0.0,-0.21282311459892028,"Node(id=9_3261_27, type=transcoder, layer=4, feature=3261, pos=27)",1
