source_layer,source_pos,source_feature,source_type,target_layer,target_pos,target_feature,target_type,original_activation,modified_activation,activation_change,steering_scale,reduction_ratio,target_node_str,steering_nodes_count
0,56,4757,lorsa,1,56,2693,transcoder,3.9147512912750244,1.123442530632019,-2.7913087606430054,0.0,-0.713023268391051,"Node(id=3_2693_56, type=transcoder, layer=1, feature=2693, pos=56)",1
0,56,4757,lorsa,4,55,9090,lorsa,4.7906646728515625,4.278099060058594,-0.5125656127929688,0.0,-0.10699258825140702,"Node(id=8_9090_55, type=lorsa, layer=4, feature=9090, pos=55)",1
0,56,4757,lorsa,1,56,4856,transcoder,2.6325509548187256,1.2997609376907349,-1.3327900171279907,0.0,-0.5062732080032104,"Node(id=3_4856_56, type=transcoder, layer=1, feature=4856, pos=56)",1
0,56,4757,lorsa,14,55,9044,lorsa,3.8024330139160156,3.377864360809326,-0.42456865310668945,0.0,-0.11165710258481017,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,56,4757,lorsa,14,51,11169,transcoder,0.6642193794250488,0.5476539731025696,-0.11656540632247925,0.0,-0.17549232969290773,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
0,56,4757,lorsa,0,56,14339,transcoder,0.9878732562065125,0.3678021728992462,-0.6200710833072662,0.0,-0.6276828321968886,"Node(id=1_14339_56, type=transcoder, layer=0, feature=14339, pos=56)",1
0,56,4757,lorsa,3,56,5881,transcoder,4.1003336906433105,2.2460310459136963,-1.8543026447296143,0.0,-0.45223213148749575,"Node(id=7_5881_56, type=transcoder, layer=3, feature=5881, pos=56)",1
0,56,4757,lorsa,2,56,13333,transcoder,1.885103464126587,1.020699381828308,-0.8644040822982788,0.0,-0.45854463627479336,"Node(id=5_13333_56, type=transcoder, layer=2, feature=13333, pos=56)",1
0,56,4757,lorsa,2,56,7272,transcoder,1.4503072500228882,0.8005809187889099,-0.6497263312339783,0.0,-0.4479921969801396,"Node(id=5_7272_56, type=transcoder, layer=2, feature=7272, pos=56)",1
0,56,4757,lorsa,3,55,8792,lorsa,2.6274337768554688,2.2999517917633057,-0.3274819850921631,0.0,-0.12463948205921895,"Node(id=6_8792_55, type=lorsa, layer=3, feature=8792, pos=55)",1
0,56,4757,lorsa,13,56,13473,transcoder,1.8784750699996948,1.210038185119629,-0.6684368848800659,0.0,-0.35584016820631775,"Node(id=27_13473_56, type=transcoder, layer=13, feature=13473, pos=56)",1
0,56,4757,lorsa,8,54,1436,lorsa,2.9068973064422607,2.61519718170166,-0.2917001247406006,0.0,-0.10034758506746533,"Node(id=16_1436_54, type=lorsa, layer=8, feature=1436, pos=54)",1
0,56,4757,lorsa,13,56,2268,transcoder,0.6461610198020935,0.4701438844203949,-0.1760171353816986,0.0,-0.27240444716954487,"Node(id=27_2268_56, type=transcoder, layer=13, feature=2268, pos=56)",1
0,56,4757,lorsa,5,56,1007,transcoder,1.8848531246185303,1.1442348957061768,-0.7406182289123535,0.0,-0.3929315336240032,"Node(id=11_1007_56, type=transcoder, layer=5, feature=1007, pos=56)",1
0,56,4757,lorsa,1,56,14865,lorsa,5.337706565856934,1.139896273612976,-4.1978102922439575,0.0,-0.7864445601216796,"Node(id=2_14865_56, type=lorsa, layer=1, feature=14865, pos=56)",1
0,56,4757,lorsa,0,56,329,transcoder,2.076172113418579,0.8530849814414978,-1.2230871319770813,0.0,-0.5891068105924865,"Node(id=1_329_56, type=transcoder, layer=0, feature=329, pos=56)",1
0,56,4757,lorsa,14,55,8748,lorsa,1.8016709089279175,1.54905104637146,-0.2526198625564575,0.0,-0.140214209656512,"Node(id=28_8748_55, type=lorsa, layer=14, feature=8748, pos=55)",1
0,56,4757,lorsa,1,56,14708,transcoder,0.787199854850769,0.35303041338920593,-0.4341694414615631,0.0,-0.5515364856664886,"Node(id=3_14708_56, type=transcoder, layer=1, feature=14708, pos=56)",1
0,56,4757,lorsa,11,56,7586,transcoder,2.6750638484954834,0.8262588977813721,-1.8488049507141113,0.0,-0.6911255414534951,"Node(id=23_7586_56, type=transcoder, layer=11, feature=7586, pos=56)",1
0,56,4757,lorsa,13,56,16285,transcoder,0.37943366169929504,0.07632380723953247,-0.3031098544597626,0.0,-0.7988480861246837,"Node(id=27_16285_56, type=transcoder, layer=13, feature=16285, pos=56)",1
0,56,4757,lorsa,2,56,2616,transcoder,3.1142807006835938,0.779891312122345,-2.334389388561249,0.0,-0.7495757810299,"Node(id=5_2616_56, type=transcoder, layer=2, feature=2616, pos=56)",1
0,56,4757,lorsa,13,56,12356,transcoder,1.2258914709091187,0.5314828753471375,-0.6944085955619812,0.0,-0.5664519348087227,"Node(id=27_12356_56, type=transcoder, layer=13, feature=12356, pos=56)",1
0,56,4757,lorsa,14,54,9044,lorsa,3.588165521621704,2.92706036567688,-0.6611051559448242,0.0,-0.18424600313478062,"Node(id=28_9044_54, type=lorsa, layer=14, feature=9044, pos=54)",1
0,56,4757,lorsa,10,56,11708,transcoder,2.9663991928100586,1.451129674911499,-1.5152695178985596,0.0,-0.510811060618969,"Node(id=21_11708_56, type=transcoder, layer=10, feature=11708, pos=56)",1
14,51,6541,lorsa,14,51,790,transcoder,0.5391555428504944,0.0,-0.5391555428504944,0.0,-1.0,"Node(id=29_790_51, type=transcoder, layer=14, feature=790, pos=51)",1
14,51,6541,lorsa,14,51,7697,transcoder,1.0310401916503906,0.8508188128471375,-0.18022137880325317,0.0,-0.1747956871737192,"Node(id=29_7697_51, type=transcoder, layer=14, feature=7697, pos=51)",1
14,51,6541,lorsa,14,51,14073,transcoder,0.8638689517974854,0.6222712993621826,-0.24159765243530273,0.0,-0.2796693317112523,"Node(id=29_14073_51, type=transcoder, layer=14, feature=14073, pos=51)",1
11,54,14428,lorsa,14,51,790,transcoder,0.5391555428504944,0.42482203245162964,-0.11433351039886475,0.0,-0.2120603449505275,"Node(id=29_790_51, type=transcoder, layer=14, feature=790, pos=51)",1
11,54,14428,lorsa,12,37,6377,transcoder,0.3010123670101166,0.25296667218208313,-0.04804569482803345,0.0,-0.15961369064420766,"Node(id=25_6377_37, type=transcoder, layer=12, feature=6377, pos=37)",1
0,10,7465,lorsa,14,51,138,transcoder,4.929553031921387,4.302227020263672,-0.6273260116577148,0.0,-0.1272581931050253,"Node(id=29_138_51, type=transcoder, layer=14, feature=138, pos=51)",1
0,10,7465,lorsa,11,51,9680,transcoder,1.042241096496582,0.8461558818817139,-0.19608521461486816,0.0,-0.1881380568027824,"Node(id=23_9680_51, type=transcoder, layer=11, feature=9680, pos=51)",1
0,10,7465,lorsa,0,10,12663,transcoder,1.3235399723052979,0.34128284454345703,-0.9822571277618408,0.0,-0.7421439082425128,"Node(id=1_12663_10, type=transcoder, layer=0, feature=12663, pos=10)",1
0,10,7465,lorsa,14,55,9044,lorsa,3.8024330139160156,1.6936302185058594,-2.1088027954101562,0.0,-0.5545930165482025,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,10,7465,lorsa,13,55,9300,transcoder,0.6302089691162109,0.5340505242347717,-0.09615844488143921,0.0,-0.15258184125225854,"Node(id=27_9300_55, type=transcoder, layer=13, feature=9300, pos=55)",1
0,10,7465,lorsa,14,51,11169,transcoder,0.6642193794250488,0.46472448110580444,-0.19949489831924438,0.0,-0.30034489281527443,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
0,10,7465,lorsa,13,55,14142,transcoder,0.6139975786209106,0.4587971866130829,-0.15520039200782776,0.0,-0.252770364919713,"Node(id=27_14142_55, type=transcoder, layer=13, feature=14142, pos=55)",1
0,10,7465,lorsa,13,51,3932,transcoder,0.40207821130752563,0.0,-0.40207821130752563,0.0,-1.0,"Node(id=27_3932_51, type=transcoder, layer=13, feature=3932, pos=51)",1
0,10,7465,lorsa,9,54,13348,transcoder,0.5763208270072937,0.5177484154701233,-0.05857241153717041,0.0,-0.10163160655033752,"Node(id=19_13348_54, type=transcoder, layer=9, feature=13348, pos=54)",1
0,10,7465,lorsa,14,51,13673,lorsa,0.8683499097824097,0.0,-0.8683499097824097,0.0,-1.0,"Node(id=28_13673_51, type=lorsa, layer=14, feature=13673, pos=51)",1
0,10,7465,lorsa,14,51,790,transcoder,0.5391555428504944,0.0,-0.5391555428504944,0.0,-1.0,"Node(id=29_790_51, type=transcoder, layer=14, feature=790, pos=51)",1
0,10,7465,lorsa,7,1,6104,transcoder,6.96210241317749,3.5876495838165283,-3.374452829360962,0.0,-0.48468876628042423,"Node(id=15_6104_1, type=transcoder, layer=7, feature=6104, pos=1)",1
0,10,7465,lorsa,13,51,6109,transcoder,0.38438713550567627,0.33503639698028564,-0.049350738525390625,0.0,-0.12838811179377219,"Node(id=27_6109_51, type=transcoder, layer=13, feature=6109, pos=51)",1
0,10,7465,lorsa,14,51,14073,transcoder,0.8638689517974854,0.5031102299690247,-0.3607587218284607,0.0,-0.4176081581330318,"Node(id=29_14073_51, type=transcoder, layer=14, feature=14073, pos=51)",1
0,10,7465,lorsa,14,51,2652,transcoder,1.2029510736465454,0.7831979990005493,-0.4197530746459961,0.0,-0.3489361153929434,"Node(id=29_2652_51, type=transcoder, layer=14, feature=2652, pos=51)",1
0,10,7465,lorsa,12,37,6377,transcoder,0.3010123670101166,0.2662754952907562,-0.03473687171936035,0.0,-0.11540014805502292,"Node(id=25_6377_37, type=transcoder, layer=12, feature=6377, pos=37)",1
0,10,7465,lorsa,14,54,9044,lorsa,3.588165521621704,2.056206464767456,-1.531959056854248,0.0,-0.4269477111975217,"Node(id=28_9044_54, type=lorsa, layer=14, feature=9044, pos=54)",1
0,10,7465,lorsa,12,37,15342,lorsa,1.2413737773895264,0.9391018748283386,-0.30227190256118774,0.0,-0.2434978956916849,"Node(id=24_15342_37, type=lorsa, layer=12, feature=15342, pos=37)",1
0,10,7465,lorsa,12,1,13896,transcoder,12.206680297851562,0.0,-12.206680297851562,0.0,-1.0,"Node(id=25_13896_1, type=transcoder, layer=12, feature=13896, pos=1)",1
0,10,7465,lorsa,12,51,5918,transcoder,0.6882085204124451,0.5495017170906067,-0.13870680332183838,0.0,-0.20154764029761074,"Node(id=25_5918_51, type=transcoder, layer=12, feature=5918, pos=51)",1
1,54,2511,lorsa,9,54,12243,lorsa,2.3094804286956787,1.7066527605056763,-0.6028276681900024,0.0,-0.26102306852215257,"Node(id=18_12243_54, type=lorsa, layer=9, feature=12243, pos=54)",1
1,54,2511,lorsa,14,55,9044,lorsa,3.8024330139160156,3.3998303413391113,-0.4026026725769043,0.0,-0.10588028010052318,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
1,54,2511,lorsa,14,51,11169,transcoder,0.6642193794250488,0.5393139719963074,-0.12490540742874146,0.0,-0.18804842390605964,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
1,54,2511,lorsa,8,54,1436,lorsa,2.9068973064422607,2.561072826385498,-0.3458244800567627,0.0,-0.11896687209773359,"Node(id=16_1436_54, type=lorsa, layer=8, feature=1436, pos=54)",1
1,54,2511,lorsa,2,54,715,transcoder,0.9930531978607178,0.888754665851593,-0.10429853200912476,0.0,-0.10502814172877102,"Node(id=5_715_54, type=transcoder, layer=2, feature=715, pos=54)",1
1,54,2511,lorsa,1,54,11175,transcoder,1.3649195432662964,1.2283883094787598,-0.13653123378753662,0.0,-0.10002877785808018,"Node(id=3_11175_54, type=transcoder, layer=1, feature=11175, pos=54)",1
1,54,2511,lorsa,14,51,7697,transcoder,1.0310401916503906,0.8399020433425903,-0.1911381483078003,0.0,-0.18538379963815438,"Node(id=29_7697_51, type=transcoder, layer=14, feature=7697, pos=51)",1
1,54,2511,lorsa,3,54,10248,transcoder,0.899041473865509,0.728883683681488,-0.170157790184021,0.0,-0.18926578487242907,"Node(id=7_10248_54, type=transcoder, layer=3, feature=10248, pos=54)",1
1,54,2511,lorsa,11,37,7513,transcoder,0.49810850620269775,0.4372444450855255,-0.06086406111717224,0.0,-0.12219036687641814,"Node(id=23_7513_37, type=transcoder, layer=11, feature=7513, pos=37)",1
1,54,2511,lorsa,12,37,15342,lorsa,1.2413737773895264,1.0163058042526245,-0.22506797313690186,0.0,-0.18130556423561262,"Node(id=24_15342_37, type=lorsa, layer=12, feature=15342, pos=37)",1
1,54,2511,lorsa,7,14,1092,transcoder,0.7006182074546814,0.6042273044586182,-0.09639090299606323,0.0,-0.13757978592398792,"Node(id=15_1092_14, type=transcoder, layer=7, feature=1092, pos=14)",1
6,54,15671,transcoder,9,54,12266,lorsa,1.494158148765564,1.1685959100723267,-0.3255622386932373,0.0,-0.21789008008436636,"Node(id=18_12266_54, type=lorsa, layer=9, feature=12266, pos=54)",1
6,54,15671,transcoder,12,32,13896,transcoder,8.983194351196289,7.390906810760498,-1.592287540435791,0.0,-0.1772518191397859,"Node(id=25_13896_32, type=transcoder, layer=12, feature=13896, pos=32)",1
6,54,15671,transcoder,12,37,15342,lorsa,1.2413737773895264,0.0,-1.2413737773895264,0.0,-1.0,"Node(id=24_15342_37, type=lorsa, layer=12, feature=15342, pos=37)",1
6,54,15671,transcoder,7,14,1092,transcoder,0.7006182074546814,0.5548621416091919,-0.1457560658454895,0.0,-0.20803922064060482,"Node(id=15_1092_14, type=transcoder, layer=7, feature=1092, pos=14)",1
1,19,9035,transcoder,4,55,9090,lorsa,4.7906646728515625,4.277563095092773,-0.5131015777587891,0.0,-0.10710446520427697,"Node(id=8_9090_55, type=lorsa, layer=4, feature=9090, pos=55)",1
1,19,9035,transcoder,11,54,10708,transcoder,0.9755883812904358,0.8559573292732239,-0.11963105201721191,0.0,-0.12262451491988133,"Node(id=23_10708_54, type=transcoder, layer=11, feature=10708, pos=54)",1
1,19,9035,transcoder,7,0,6104,transcoder,6.486999988555908,5.621260643005371,-0.8657393455505371,0.0,-0.13345758394910404,"Node(id=15_6104_0, type=transcoder, layer=7, feature=6104, pos=0)",1
1,19,9035,transcoder,3,55,15371,transcoder,0.6983613967895508,0.292876660823822,-0.40548473596572876,0.0,-0.5806230668387308,"Node(id=7_15371_55, type=transcoder, layer=3, feature=15371, pos=55)",1
1,19,9035,transcoder,13,55,9300,transcoder,0.6302089691162109,0.38897132873535156,-0.24123764038085938,0.0,-0.38278991922181765,"Node(id=27_9300_55, type=transcoder, layer=13, feature=9300, pos=55)",1
1,19,9035,transcoder,11,51,9849,transcoder,0.687792956829071,0.6160122156143188,-0.0717807412147522,0.0,-0.10436387942336986,"Node(id=23_9849_51, type=transcoder, layer=11, feature=9849, pos=51)",1
1,19,9035,transcoder,3,55,8792,lorsa,2.6274337768554688,1.9191558361053467,-0.7082779407501221,0.0,-0.26957023502902294,"Node(id=6_8792_55, type=lorsa, layer=3, feature=8792, pos=55)",1
1,19,9035,transcoder,9,54,12266,lorsa,1.494158148765564,0.0,-1.494158148765564,0.0,-1.0,"Node(id=18_12266_54, type=lorsa, layer=9, feature=12266, pos=54)",1
1,19,9035,transcoder,12,32,13896,transcoder,8.983194351196289,0.0,-8.983194351196289,0.0,-1.0,"Node(id=25_13896_32, type=transcoder, layer=12, feature=13896, pos=32)",1
1,19,9035,transcoder,8,54,11682,transcoder,0.4600358009338379,0.3098505139350891,-0.15018528699874878,0.0,-0.32646434623975784,"Node(id=17_11682_54, type=transcoder, layer=8, feature=11682, pos=54)",1
1,19,9035,transcoder,13,56,2268,transcoder,0.6461610198020935,0.48790329694747925,-0.15825772285461426,0.0,-0.24491994720307564,"Node(id=27_2268_56, type=transcoder, layer=13, feature=2268, pos=56)",1
1,19,9035,transcoder,9,54,1889,transcoder,0.6214693784713745,0.4657452404499054,-0.15572413802146912,0.0,-0.25057411260471607,"Node(id=19_1889_54, type=transcoder, layer=9, feature=1889, pos=54)",1
1,19,9035,transcoder,14,51,4640,lorsa,1.3973380327224731,1.0382593870162964,-0.35907864570617676,0.0,-0.25697335741057137,"Node(id=28_4640_51, type=lorsa, layer=14, feature=4640, pos=51)",1
1,19,9035,transcoder,7,2,6104,transcoder,7.048698425292969,6.336712837219238,-0.7119855880737305,0.0,-0.10100951198577315,"Node(id=15_6104_2, type=transcoder, layer=7, feature=6104, pos=2)",1
1,19,9035,transcoder,14,51,790,transcoder,0.5391555428504944,0.43660637736320496,-0.10254916548728943,0.0,-0.1902033037537108,"Node(id=29_790_51, type=transcoder, layer=14, feature=790, pos=51)",1
1,19,9035,transcoder,14,51,7697,transcoder,1.0310401916503906,0.39052900671958923,-0.6405111849308014,0.0,-0.6212281442739224,"Node(id=29_7697_51, type=transcoder, layer=14, feature=7697, pos=51)",1
1,19,9035,transcoder,13,55,6340,transcoder,0.37931957840919495,0.0,-0.37931957840919495,0.0,-1.0,"Node(id=27_6340_55, type=transcoder, layer=13, feature=6340, pos=55)",1
1,19,9035,transcoder,5,54,14178,lorsa,2.141420841217041,1.6214271783828735,-0.5199936628341675,0.0,-0.24282646961567708,"Node(id=10_14178_54, type=lorsa, layer=5, feature=14178, pos=54)",1
1,19,9035,transcoder,14,54,9044,lorsa,3.588165521621704,1.6432814598083496,-1.9448840618133545,0.0,-0.5420274092969787,"Node(id=28_9044_54, type=lorsa, layer=14, feature=9044, pos=54)",1
1,19,9035,transcoder,10,14,6896,transcoder,0.4185520112514496,0.33521121740341187,-0.08334079384803772,0.0,-0.19911693554847082,"Node(id=21_6896_14, type=transcoder, layer=10, feature=6896, pos=14)",1
1,19,9035,transcoder,12,37,15649,lorsa,3.205152750015259,2.8508589267730713,-0.3542938232421875,0.0,-0.1105388263447041,"Node(id=24_15649_37, type=lorsa, layer=12, feature=15649, pos=37)",1
6,55,4801,transcoder,14,51,11169,transcoder,0.6642193794250488,0.5884098410606384,-0.0758095383644104,0.0,-0.11413328293738051,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
6,55,4801,transcoder,14,55,8748,lorsa,1.8016709089279175,1.6042594909667969,-0.1974114179611206,0.0,-0.1095712968349975,"Node(id=28_8748_55, type=lorsa, layer=14, feature=8748, pos=55)",1
2,54,6885,transcoder,9,54,12243,lorsa,2.3094804286956787,1.9370306730270386,-0.37244975566864014,0.0,-0.1612699337222736,"Node(id=18_12243_54, type=lorsa, layer=9, feature=12243, pos=54)",1
2,54,6885,transcoder,4,54,15551,lorsa,4.019529342651367,3.5730204582214355,-0.44650888442993164,0.0,-0.11108486749729879,"Node(id=8_15551_54, type=lorsa, layer=4, feature=15551, pos=54)",1
2,54,6885,transcoder,5,54,14178,lorsa,2.141420841217041,1.679729700088501,-0.46169114112854004,0.0,-0.21560037720850123,"Node(id=10_14178_54, type=lorsa, layer=5, feature=14178, pos=54)",1
2,54,6885,transcoder,12,37,15342,lorsa,1.2413737773895264,1.0484284162521362,-0.19294536113739014,0.0,-0.15542890034549722,"Node(id=24_15342_37, type=lorsa, layer=12, feature=15342, pos=37)",1
10,55,16018,transcoder,14,51,11169,transcoder,0.6642193794250488,0.5171793699264526,-0.1470400094985962,0.0,-0.2213726579701343,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
1,56,14708,transcoder,3,55,8792,lorsa,2.6274337768554688,2.323251962661743,-0.3041818141937256,0.0,-0.11577144850355564,"Node(id=6_8792_55, type=lorsa, layer=3, feature=8792, pos=55)",1
1,56,14708,transcoder,13,56,16285,transcoder,0.37943366169929504,0.32231032848358154,-0.0571233332157135,0.0,-0.15054893379750875,"Node(id=27_16285_56, type=transcoder, layer=13, feature=16285, pos=56)",1
1,56,14708,transcoder,14,54,9044,lorsa,3.588165521621704,3.1101267337799072,-0.4780387878417969,0.0,-0.13322651504263464,"Node(id=28_9044_54, type=lorsa, layer=14, feature=9044, pos=54)",1
0,55,6737,lorsa,1,55,4200,lorsa,1.2039995193481445,1.042250156402588,-0.16174936294555664,0.0,-0.13434337833716836,"Node(id=2_4200_55, type=lorsa, layer=1, feature=4200, pos=55)",1
5,23,11039,transcoder,6,23,4099,transcoder,2.014463186264038,1.7387347221374512,-0.2757284641265869,0.0,-0.13687441200548545,"Node(id=13_4099_23, type=transcoder, layer=6, feature=4099, pos=23)",1
0,45,7213,lorsa,14,51,11169,transcoder,0.6642193794250488,0.5595017075538635,-0.1047176718711853,0.0,-0.1576552493271566,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
3,56,1565,lorsa,4,55,9090,lorsa,4.7906646728515625,3.839271068572998,-0.9513936042785645,0.0,-0.1985932368988505,"Node(id=8_9090_55, type=lorsa, layer=4, feature=9090, pos=55)",1
0,56,14339,transcoder,1,56,2693,transcoder,3.9147512912750244,3.466681480407715,-0.44806981086730957,0.0,-0.11445677580232036,"Node(id=3_2693_56, type=transcoder, layer=1, feature=2693, pos=56)",1
0,56,14339,transcoder,1,56,4856,transcoder,2.6325509548187256,1.4570890665054321,-1.1754618883132935,0.0,-0.44651059314224534,"Node(id=3_4856_56, type=transcoder, layer=1, feature=4856, pos=56)",1
0,56,14339,transcoder,14,55,9044,lorsa,3.8024330139160156,3.1695761680603027,-0.6328568458557129,0.0,-0.16643471260101225,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
